2000	0	0	225	0	0	1	0.000214552	0.000491205
2000	0	0	225	0	0	0	0.000491205	0.000543313
2000	0	0	225	0	0	1	0.000543313	0.000663369
2000	0	0	225	0	0	0	0.000663369	0.00185715
2000	0	0	225	0	0	1	0.00185715	0.00566964
2000	0	0	225	0	0	0	0.00566964	0.00698696
2000	0	0	225	0	0	1	0.00698696	0.00779743
2000	0	0	225	0	0	0	0.00779743	0.00793204
2000	0	0	225	0	0	1	0.00793204	0.00812907
2000	0	0	225	0	0	0	0.00812907	0.00832386
2000	0	0	225	0	0	1	0.00832386	0.0090915
2000	0	0	225	0	0	0	0.0090915	0.00921633
2000	0	0	225	0	0	1	0.00921633	0.01
##	2000	0	0	225	0	0	0.005
2000	0	0	225	0	1	0	0	0.00266073
2000	0	0	225	0	1	1	0.00266073	0.00566964
2000	0	0	225	0	1	0	0.00566964	0.00750269
2000	0	0	225	0	1	1	0.00750269	0.00852418
2000	0	0	225	0	1	0	0.00852418	0.0095505
2000	0	0	225	0	1	1	0.0095505	0.01
##	2000	0	0	225	0	1	0.005
##	2000	0	0	225	mtdna	0
2000	0	0	226	0	0	0	0	0.000769137
2000	0	0	226	0	0	1	0.000769137	0.000837305
2000	0	0	226	0	0	0	0.000837305	0.00304633
2000	0	0	226	0	0	1	0.00304633	0.00330694
2000	0	0	226	0	0	0	0.00330694	0.00431197
2000	0	0	226	0	0	1	0.00431197	0.00594297
2000	0	0	226	0	0	0	0.00594297	0.00708938
2000	0	0	226	0	0	1	0.00708938	0.01
##	2000	0	0	226	0	0	0.005
2000	0	0	226	0	1	0	0	0.000380673
2000	0	0	226	0	1	1	0.000380673	0.0034519
2000	0	0	226	0	1	0	0.0034519	0.00364142
2000	0	0	226	0	1	1	0.00364142	0.00450299
2000	0	0	226	0	1	0	0.00450299	0.0049241
2000	0	0	226	0	1	1	0.0049241	0.00565295
2000	0	0	226	0	1	0	0.00565295	0.00744017
2000	0	0	226	0	1	1	0.00744017	0.00880069
2000	0	0	226	0	1	0	0.00880069	0.0088655
2000	0	0	226	0	1	1	0.0088655	0.01
##	2000	0	0	226	0	1	0.005
##	2000	0	0	226	mtdna	1
2000	0	0	227	0	0	1	0	0.000261177
2000	0	0	227	0	0	0	0.000261177	0.00162027
2000	0	0	227	0	0	1	0.00162027	0.00450299
2000	0	0	227	0	0	0	0.00450299	0.00544308
2000	0	0	227	0	0	1	0.00544308	0.00566964
2000	0	0	227	0	0	0	0.00566964	0.00688348
2000	0	0	227	0	0	1	0.00688348	0.00834115
2000	0	0	227	0	0	0	0.00834115	0.01
##	2000	0	0	227	0	0
2000	0	0	227	0	1	0	0	0.00216144
2000	0	0	227	0	1	1	0.00216144	0.00566964
2000	0	0	227	0	1	0	0.00566964	0.00792914
2000	0	0	227	0	1	1	0.00792914	0.01
##	2000	0	0	227	0	1	0.005
##	2000	0	0	227	mtdna	0
2000	0	0	228	0	0	1	0	0.00167021
2000	0	0	228	0	0	0	0.00167021	0.00269814
2000	0	0	228	0	0	1	0.00269814	0.00382338
2000	0	0	228	0	0	0	0.00382338	0.00444588
2000	0	0	228	0	0	1	0.00444588	0.00566964
2000	0	0	228	0	0	0	0.00566964	0.00698696
2000	0	0	228	0	0	1	0.00698696	0.01
##	2000	0	0	228	0	0	0.005
2000	0	0	228	0	1	0	0	0.00266073
2000	0	0	228	0	1	1	0.00266073	0.00676345
2000	0	0	228	0	1	0	0.00676345	0.00690431
2000	0	0	228	0	1	1	0.00690431	0.00695139
2000	0	0	228	0	1	0	0.00695139	0.00704887
2000	0	0	228	0	1	1	0.00704887	0.01
##	2000	0	0	228	0	1	0.005
##	2000	0	0	228	mtdna	1
2000	0	0	229	0	0	1	0	0.000261177
2000	0	0	229	0	0	0	0.000261177	0.00162027
2000	0	0	229	0	0	1	0.00162027	0.00676345
2000	0	0	229	0	0	0	0.00676345	0.00690431
2000	0	0	229	0	0	1	0.00690431	0.00695139
2000	0	0	229	0	0	0	0.00695139	0.00704887
2000	0	0	229	0	0	1	0.00704887	0.01
##	2000	0	0	229	0	0	0.005
2000	0	0	229	0	1	1	0	0.00026055
2000	0	0	229	0	1	0	0.00026055	0.00188076
2000	0	0	229	0	1	1	0.00188076	0.00566964
2000	0	0	229	0	1	0	0.00566964	0.01
##	2000	0	0	229	0	1	0.005
##	2000	0	0	229	mtdna	1
2000	0	0	230	0	0	1	0	0.0062677
2000	0	0	230	0	0	0	0.0062677	0.00698696
2000	0	0	230	0	0	1	0.00698696	0.00929462
2000	0	0	230	0	0	0	0.00929462	0.01
##	2000	0	0	230	0	0	0.005
2000	0	0	230	0	1	1	0	0.00757394
2000	0	0	230	0	1	0	0.00757394	0.00785949
2000	0	0	230	0	1	1	0.00785949	0.00889587
2000	0	0	230	0	1	0	0.00889587	0.01
##	2000	0	0	230	0	1	0.005
##	2000	0	0	230	mtdna	1
2000	0	0	231	0	0	1	0	0.00244022
2000	0	0	231	0	0	0	0.00244022	0.00332419
2000	0	0	231	0	0	1	0.00332419	0.00674772
2000	0	0	231	0	0	0	0.00674772	0.00708811
2000	0	0	231	0	0	1	0.00708811	0.01
##	2000	0	0	231	0	0	0.005
2000	0	0	231	0	1	1	0	0.0034519
2000	0	0	231	0	1	0	0.0034519	0.00364142
2000	0	0	231	0	1	1	0.00364142	0.00450299
2000	0	0	231	0	1	0	0.00450299	0.00544308
2000	0	0	231	0	1	1	0.00544308	0.00566964
2000	0	0	231	0	1	0	0.00566964	0.00650379
2000	0	0	231	0	1	1	0.00650379	0.00704558
2000	0	0	231	0	1	0	0.00704558	0.00724913
2000	0	0	231	0	1	1	0.00724913	0.00780532
2000	0	0	231	0	1	0	0.00780532	0.00820906
2000	0	0	231	0	1	1	0.00820906	0.00880974
2000	0	0	231	0	1	0	0.00880974	0.01
##	2000	0	0	231	0	1
##	2000	0	0	231	mtdna	1
2000	0	0	232	0	0	1	0	0.00158441
2000	0	0	232	0	0	0	0.00158441	0.00216144
2000	0	0	232	0	0	1	0.00216144	0.00760472
2000	0	0	232	0	0	0	0.00760472	0.00820906
2000	0	0	232	0	0	1	0.00820906	0.00919496
2000	0	0	232	0	0	0	0.00919496	0.00921633
2000	0	0	232	0	0	1	0.00921633	0.00988484
2000	0	0	232	0	0	0	0.00988484	0.00993092
2000	0	0	232	0	0	1	0.00993092	0.01
##	2000	0	0	232	0	0	0.005
2000	0	0	232	0	1	0	0	0.00124411
2000	0	0	232	0	1	1	0.00124411	0.0034519
2000	0	0	232	0	1	0	0.0034519	0.00364142
2000	0	0	232	0	1	1	0.00364142	0.00689227
2000	0	0	232	0	1	0	0.00689227	0.00740468
2000	0	0	232	0	1	1	0.00740468	0.00858361
2000	0	0	232	0	1	0	0.00858361	0.00876639
2000	0	0	232	0	1	1	0.00876639	0.00932485
2000	0	0	232	0	1	0	0.00932485	0.01
##	2000	0	0	232	0	1	0.005
##	2000	0	0	232	mtdna	1
2000	0	0	233	0	0	1	0	0.000179415
2000	0	0	233	0	0	0	0.000179415	0.000428482
2000	0	0	233	0	0	1	0.000428482	0.00594297
2000	0	0	233	0	0	0	0.00594297	0.0075688
2000	0	0	233	0	0	1	0.0075688	0.00880974
2000	0	0	233	0	0	0	0.00880974	0.00885936
2000	0	0	233	0	0	1	0.00885936	0.00932485
2000	0	0	233	0	0	0	0.00932485	0.01
##	2000	0	0	233	0	0	0.005
2000	0	0	233	0	1	1	0	0.00244022
2000	0	0	233	0	1	0	0.00244022	0.0025109
2000	0	0	233	0	1	1	0.0025109	0.00255225
2000	0	0	233	0	1	0	0.00255225	0.00431197
2000	0	0	233	0	1	1	0.00431197	0.00594297
2000	0	0	233	0	1	0	0.00594297	0.00708938
2000	0	0	233	0	1	1	0.00708938	0.01
##	2000	0	0	233	0	1	0.005
##	2000	0	0	233	mtdna	0
2000	0	0	234	0	0	0	0	0.00124411
2000	0	0	234	0	0	1	0.00124411	0.00362141
2000	0	0	234	0	0	0	0.00362141	0.00493481
2000	0	0	234	0	0	1	0.00493481	0.00594297
2000	0	0	234	0	0	0	0.00594297	0.0075688
2000	0	0	234	0	0	1	0.0075688	0.01
##	2000	0	0	234	0	0	0.005
2000	0	0	234	0	1	0	0	0.00012707
2000	0	0	234	0	1	1	0.00012707	0.00362141
2000	0	0	234	0	1	0	0.00362141	0.00493481
2000	0	0	234	0	1	1	0.00493481	0.00652582
2000	0	0	234	0	1	0	0.00652582	0.00701691
2000	0	0	234	0	1	1	0.00701691	0.00985195
2000	0	0	234	0	1	0	0.00985195	0.00997667
2000	0	0	234	0	1	1	0.00997667	0.01
##	2000	0	0	234	0	1	0.005
##	2000	0	0	234	mtdna	1
2000	0	0	235	0	0	0	0	0.00266073
2000	0	0	235	0	0	1	0.00266073	0.00817351
2000	0	0	235	0	0	0	0.00817351	0.00986751
2000	0	0	235	0	0	1	0.00986751	0.01
##	2000	0	0	235	0	0	0.005
2000	0	0	235	0	1	1	0	7.32139e-05
2000	0	0	235	0	1	0	7.32139e-05	0.000214552
2000	0	0	235	0	1	1	0.000214552	0.0034519
2000	0	0	235	0	1	0	0.0034519	0.00364142
2000	0	0	235	0	1	1	0.00364142	0.00450299
2000	0	0	235	0	1	0	0.00450299	0.00544308
2000	0	0	235	0	1	1	0.00544308	0.00566964
2000	0	0	235	0	1	0	0.00566964	0.00698696
2000	0	0	235	0	1	1	0.00698696	0.01
##	2000	0	0	235	0	1
##	2000	0	0	235	mtdna	0
2000	0	0	236	0	0	0	0	0.00216144
2000	0	0	236	0	0	1	0.00216144	0.0085152
2000	0	0	236	0	0	0	0.0085152	0.00921633
2000	0	0	236	0	0	1	0.00921633	0.01
##	2000	0	0	236	0	0	0.005
2000	0	0	236	0	1	1	0	0.00244022
2000	0	0	236	0	1	0	0.00244022	0.0025109
2000	0	0	236	0	1	1	0.0025109	0.00255225
2000	0	0	236	0	1	0	0.00255225	0.00431197
2000	0	0	236	0	1	1	0.00431197	0.00704226
2000	0	0	236	0	1	0	0.00704226	0.00736021
2000	0	0	236	0	1	1	0.00736021	0.00834115
2000	0	0	236	0	1	0	0.00834115	0.01
##	2000	0	0	236	0	1	0.005
##	2000	0	0	236	mtdna	0
2000	0	0	237	0	0	1	0	7.32139e-05
2000	0	0	237	0	0	0	7.32139e-05	0.000214552
2000	0	0	237	0	0	1	0.000214552	0.000491205
2000	0	0	237	0	0	0	0.000491205	0.000543313
2000	0	0	237	0	0	1	0.000543313	0.00566964
2000	0	0	237	0	0	0	0.00566964	0.00698696
2000	0	0	237	0	0	1	0.00698696	0.01
##	2000	0	0	237	0	0	0.005
2000	0	0	237	0	1	0	0	0.000769137
2000	0	0	237	0	1	1	0.000769137	0.00122526
2000	0	0	237	0	1	0	0.00122526	0.00216144
2000	0	0	237	0	1	1	0.00216144	0.00566964
2000	0	0	237	0	1	0	0.00566964	0.00698696
2000	0	0	237	0	1	1	0.00698696	0.00779743
2000	0	0	237	0	1	0	0.00779743	0.00793204
2000	0	0	237	0	1	1	0.00793204	0.00812907
2000	0	0	237	0	1	0	0.00812907	0.00832386
2000	0	0	237	0	1	1	0.00832386	0.0090915
2000	0	0	237	0	1	0	0.0090915	0.00921633
2000	0	0	237	0	1	1	0.00921633	0.01
##	2000	0	0	237	0	1	0.005
##	2000	0	0	237	mtdna	1
2000	0	0	238	0	0	0	0	0.00139638
2000	0	0	238	0	0	1	0.00139638	0.00236107
2000	0	0	238	0	0	0	0.00236107	0.00271399
2000	0	0	238	0	0	1	0.00271399	0.00321881
2000	0	0	238	0	0	0	0.00321881	0.00444789
2000	0	0	238	0	0	1	0.00444789	0.00566964
2000	0	0	238	0	0	0	0.00566964	0.00682292
2000	0	0	238	0	0	1	0.00682292	0.00746541
2000	0	0	238	0	0	0	0.00746541	0.0079143
2000	0	0	238	0	0	1	0.0079143	0.00865322
2000	0	0	238	0	0	0	0.00865322	0.00876639
2000	0	0	238	0	0	1	0.00876639	0.00932485
2000	0	0	238	0	0	0	0.00932485	0.01
##	2000	0	0	238	0	0	0.005
2000	0	0	238	0	1	1	0	0.000181049
2000	0	0	238	0	1	0	0.000181049	0.00104077
2000	0	0	238	0	1	1	0.00104077	0.00594297
2000	0	0	238	0	1	0	0.00594297	0.0060155
2000	0	0	238	0	1	1	0.0060155	0.00637942
2000	0	0	238	0	1	0	0.00637942	0.00833705
2000	0	0	238	0	1	1	0.00833705	0.01
##	2000	0	0	238	0	1	0.005
##	2000	0	0	238	mtdna	0
2000	0	0	239	0	0	0	0	0.000380673
2000	0	0	239	0	0	1	0.000380673	0.0034519
2000	0	0	239	0	0	0	0.0034519	0.00364142
2000	0	0	239	0	0	1	0.00364142	0.00450299
2000	0	0	239	0	0	0	0.00450299	0.00544308
2000	0	0	239	0	0	1	0.00544308	0.00566964
2000	0	0	239	0	0	0	0.00566964	0.00571643
2000	0	0	239	0	0	1	0.00571643	0.00689227
2000	0	0	239	0	0	0	0.00689227	0.00716631
2000	0	0	239	0	0	1	0.00716631	0.00896297
2000	0	0	239	0	0	0	0.00896297	0.00986751
2000	0	0	239	0	0	1	0.00986751	0.01
##	2000	0	0	239	0	0
2000	0	0	239	0	1	0	0	0.00139638
2000	0	0	239	0	1	1	0.00139638	0.00236107
2000	0	0	239	0	1	0	0.00236107	0.00252964
2000	0	0	239	0	1	1	0.00252964	0.00362141
2000	0	0	239	0	1	0	0.00362141	0.00493481
2000	0	0	239	0	1	1	0.00493481	0.00685577
2000	0	0	239	0	1	0	0.00685577	0.00703551
2000	0	0	239	0	1	1	0.00703551	0.0071067
2000	0	0	239	0	1	0	0.0071067	0.00799957
2000	0	0	239	0	1	1	0.00799957	0.00982058
2000	0	0	239	0	1	0	0.00982058	0.01
##	2000	0	0	239	0	1	0.005
##	2000	0	0	239	mtdna	0
2000	0	0	240	0	0	1	0	0.000261177
2000	0	0	240	0	0	0	0.000261177	0.00162027
2000	0	0	240	0	0	1	0.00162027	0.00676345
2000	0	0	240	0	0	0	0.00676345	0.00690431
2000	0	0	240	0	0	1	0.00690431	0.00695139
2000	0	0	240	0	0	0	0.00695139	0.00704887
2000	0	0	240	0	0	1	0.00704887	0.01
##	2000	0	0	240	0	0	0.005
2000	0	0	240	0	1	0	0	0.00266073
2000	0	0	240	0	1	1	0.00266073	0.00566964
2000	0	0	240	0	1	0	0.00566964	0.00641412
2000	0	0	240	0	1	1	0.00641412	0.01
##	2000	0	0	240	0	1	0.005
##	2000	0	0	240	mtdna	1
2000	0	0	241	0	0	0	0	0.00012707
2000	0	0	241	0	0	1	0.00012707	0.00244022
2000	0	0	241	0	0	0	0.00244022	0.00332419
2000	0	0	241	0	0	1	0.00332419	0.00566964
2000	0	0	241	0	0	0	0.00566964	0.00642122
2000	0	0	241	0	0	1	0.00642122	0.01
##	2000	0	0	241	0	0	0.005
2000	0	0	241	0	1	0	0	0.00139638
2000	0	0	241	0	1	1	0.00139638	0.00236107
2000	0	0	241	0	1	0	0.00236107	0.00252964
2000	0	0	241	0	1	1	0.00252964	0.00362141
2000	0	0	241	0	1	0	0.00362141	0.00419735
2000	0	0	241	0	1	1	0.00419735	0.00662266
2000	0	0	241	0	1	0	0.00662266	0.00750269
2000	0	0	241	0	1	1	0.00750269	0.00852418
2000	0	0	241	0	1	0	0.00852418	0.0095505
2000	0	0	241	0	1	1	0.0095505	0.01
##	2000	0	0	241	0	1	0.005
##	2000	0	0	241	mtdna	1
2000	0	0	242	0	0	0	0	0.00216144
2000	0	0	242	0	0	1	0.00216144	0.0085152
2000	0	0	242	0	0	0	0.0085152	0.00921633
2000	0	0	242	0	0	1	0.00921633	0.01
##	2000	0	0	242	0	0	0.005
2000	0	0	242	0	1	0	0	0.00012707
2000	0	0	242	0	1	1	0.00012707	0.00817351
2000	0	0	242	0	1	0	0.00817351	0.00986751
2000	0	0	242	0	1	1	0.00986751	0.01
##	2000	0	0	242	0	1	0.005
##	2000	0	0	242	mtdna	1
2000	0	0	243	0	0	1	0	0.000126307
2000	0	0	243	0	0	0	0.000126307	0.000769137
2000	0	0	243	0	0	1	0.000769137	0.00122526
2000	0	0	243	0	0	0	0.00122526	0.00216144
2000	0	0	243	0	0	1	0.00216144	0.00321881
2000	0	0	243	0	0	0	0.00321881	0.00346494
2000	0	0	243	0	0	1	0.00346494	0.00566964
2000	0	0	243	0	0	0	0.00566964	0.00698696
2000	0	0	243	0	0	1	0.00698696	0.01
##	2000	0	0	243	0	0	0.005
2000	0	0	243	0	1	1	0	0.00244022
2000	0	0	243	0	1	0	0.00244022	0.00244504
2000	0	0	243	0	1	1	0.00244504	0.00594297
2000	0	0	243	0	1	0	0.00594297	0.0060155
2000	0	0	243	0	1	1	0.0060155	0.00637942
2000	0	0	243	0	1	0	0.00637942	0.00833705
2000	0	0	243	0	1	1	0.00833705	0.01
##	2000	0	0	243	0	1	0.005
##	2000	0	0	243	mtdna	1
2000	0	0	244	0	0	1	0	0.000261177
2000	0	0	244	0	0	0	0.000261177	0.00162027
2000	0	0	244	0	0	1	0.00162027	0.00676345
2000	0	0	244	0	0	0	0.00676345	0.00690431
2000	0	0	244	0	0	1	0.00690431	0.00695139
2000	0	0	244	0	0	0	0.00695139	0.00704887
2000	0	0	244	0	0	1	0.00704887	0.01
##	2000	0	0	244	0	0	0.005
2000	0	0	244	0	1	0	0	0.00266073
2000	0	0	244	0	1	1	0.00266073	0.00817351
2000	0	0	244	0	1	0	0.00817351	0.00986751
2000	0	0	244	0	1	1	0.00986751	0.01
##	2000	0	0	244	0	1	0.005
##	2000	0	0	244	mtdna	0
2000	0	0	245	0	0	1	0	0.00026055
2000	0	0	245	0	0	0	0.00026055	0.00124411
2000	0	0	245	0	0	1	0.00124411	0.00201063
2000	0	0	245	0	0	0	0.00201063	0.00413769
2000	0	0	245	0	0	1	0.00413769	0.01
##	2000	0	0	245	0	0	0.005
2000	0	0	245	0	1	0	0	0.000214552
2000	0	0	245	0	1	1	0.000214552	0.000491205
2000	0	0	245	0	1	0	0.000491205	0.00216144
2000	0	0	245	0	1	1	0.00216144	0.0085152
2000	0	0	245	0	1	0	0.0085152	0.00890293
2000	0	0	245	0	1	1	0.00890293	0.00956672
2000	0	0	245	0	1	0	0.00956672	0.01
##	2000	0	0	245	0	1	0.005
##	2000	0	0	245	mtdna	0
2000	0	0	246	0	0	1	0	3.24128e-05
2000	0	0	246	0	0	0	3.24128e-05	0.0019475
2000	0	0	246	0	0	1	0.0019475	0.00594297
2000	0	0	246	0	0	0	0.00594297	0.00708938
2000	0	0	246	0	0	1	0.00708938	0.00895625
2000	0	0	246	0	0	0	0.00895625	0.01
##	2000	0	0	246	0	0	0.005
2000	0	0	246	0	1	1	0	0.00244022
2000	0	0	246	0	1	0	0.00244022	0.00244504
2000	0	0	246	0	1	1	0.00244504	0.00594297
2000	0	0	246	0	1	0	0.00594297	0.0060155
2000	0	0	246	0	1	1	0.0060155	0.00637942
2000	0	0	246	0	1	0	0.00637942	0.00833705
2000	0	0	246	0	1	1	0.00833705	0.01
##	2000	0	0	246	0	1	0.005
##	2000	0	0	246	mtdna	0
2000	0	0	247	0	0	1	0	0.00236107
2000	0	0	247	0	0	0	0.00236107	0.00271399
2000	0	0	247	0	0	1	0.00271399	0.00300336
2000	0	0	247	0	0	0	0.00300336	0.00302792
2000	0	0	247	0	0	1	0.00302792	0.00669841
2000	0	0	247	0	0	0	0.00669841	0.00690431
2000	0	0	247	0	0	1	0.00690431	0.00691795
2000	0	0	247	0	0	0	0.00691795	0.00744992
2000	0	0	247	0	0	1	0.00744992	0.00955159
2000	0	0	247	0	0	0	0.00955159	0.00986751
2000	0	0	247	0	0	1	0.00986751	0.01
##	2000	0	0	247	0	0	0.005
2000	0	0	247	0	1	0	0	0.00012707
2000	0	0	247	0	1	1	0.00012707	0.000417818
2000	0	0	247	0	1	0	0.000417818	0.000428482
2000	0	0	247	0	1	1	0.000428482	0.00594297
2000	0	0	247	0	1	0	0.00594297	0.0060155
2000	0	0	247	0	1	1	0.0060155	0.00637942
2000	0	0	247	0	1	0	0.00637942	0.00833705
2000	0	0	247	0	1	1	0.00833705	0.01
##	2000	0	0	247	0	1	0.005
##	2000	0	0	247	mtdna	1
2000	0	0	248	0	0	0	0	4.23157e-05
2000	0	0	248	0	0	1	4.23157e-05	0.000694937
2000	0	0	248	0	0	0	0.000694937	0.000769137
2000	0	0	248	0	0	1	0.000769137	0.00244022
2000	0	0	248	0	0	0	0.00244022	0.0025109
2000	0	0	248	0	0	1	0.0025109	0.00255225
2000	0	0	248	0	0	0	0.00255225	0.00431197
2000	0	0	248	0	0	1	0.00431197	0.00704226
2000	0	0	248	0	0	0	0.00704226	0.00736021
2000	0	0	248	0	0	1	0.00736021	0.00834115
2000	0	0	248	0	0	0	0.00834115	0.0084714
2000	0	0	248	0	0	1	0.0084714	0.00880974
2000	0	0	248	0	0	0	0.00880974	0.01
##	2000	0	0	248	0	0	0.005
2000	0	0	248	0	1	0	0	0.000769137
2000	0	0	248	0	1	1	0.000769137	0.00122526
2000	0	0	248	0	1	0	0.00122526	0.00216144
2000	0	0	248	0	1	1	0.00216144	0.00566964
2000	0	0	248	0	1	0	0.00566964	0.00698696
2000	0	0	248	0	1	1	0.00698696	0.00779743
2000	0	0	248	0	1	0	0.00779743	0.00793204
2000	0	0	248	0	1	1	0.00793204	0.00812907
2000	0	0	248	0	1	0	0.00812907	0.00832386
2000	0	0	248	0	1	1	0.00832386	0.0090915
2000	0	0	248	0	1	0	0.0090915	0.00921633
2000	0	0	248	0	1	1	0.00921633	0.01
##	2000	0	0	248	0	1	0.005
##	2000	0	0	248	mtdna	1
2000	0	0	249	0	0	1	0	0.00244022
2000	0	0	249	0	0	0	0.00244022	0.00244504
2000	0	0	249	0	0	1	0.00244504	0.00594297
2000	0	0	249	0	0	0	0.00594297	0.0060155
2000	0	0	249	0	0	1	0.0060155	0.00637942
2000	0	0	249	0	0	0	0.00637942	0.00833705
2000	0	0	249	0	0	1	0.00833705	0.01
##	2000	0	0	249	0	0	0.005
2000	0	0	249	0	1	0	0	0.000380673
2000	0	0	249	0	1	1	0.000380673	0.0034519
2000	0	0	249	0	1	0	0.0034519	0.00364142
2000	0	0	249	0	1	1	0.00364142	0.00450299
2000	0	0	249	0	1	0	0.00450299	0.00544308
2000	0	0	249	0	1	1	0.00544308	0.00566964
2000	0	0	249	0	1	0	0.00566964	0.00571643
2000	0	0	249	0	1	1	0.00571643	0.00689227
2000	0	0	249	0	1	0	0.00689227	0.00716631
2000	0	0	249	0	1	1	0.00716631	0.00896297
2000	0	0	249	0	1	0	0.00896297	0.00986751
2000	0	0	249	0	1	1	0.00986751	0.01
##	2000	0	0	249	0	1
##	2000	0	0	249	mtdna	1
2000	0	0	250	0	0	1	0	0.000179415
2000	0	0	250	0	0	0	0.000179415	0.000428482
2000	0	0	250	0	0	1	0.000428482	0.00123355
2000	0	0	250	0	0	0	0.00123355	0.00302792
2000	0	0	250	0	0	1	0.00302792	0.00763514
2000	0	0	250	0	0	0	0.00763514	0.0079143
2000	0	0	250	0	0	1	0.0079143	0.00865322
2000	0	0	250	0	0	0	0.00865322	0.00876639
2000	0	0	250	0	0	1	0.00876639	0.00932485
2000	0	0	250	0	0	0	0.00932485	0.01
##	2000	0	0	250	0	0	0.005
2000	0	0	250	0	1	0	0	9.58114e-05
2000	0	0	250	0	1	1	9.58114e-05	0.000179415
2000	0	0	250	0	1	0	0.000179415	0.000428482
2000	0	0	250	0	1	1	0.000428482	0.00128289
2000	0	0	250	0	1	0	0.00128289	0.00281128
2000	0	0	250	0	1	1	0.00281128	0.00638548
2000	0	0	250	0	1	0	0.00638548	0.00649676
2000	0	0	250	0	1	1	0.00649676	0.01
##	2000	0	0	250	0	1	0.005
##	2000	0	0	250	mtdna	1
2000	0	0	251	0	0	0	0	0.000221031
2000	0	0	251	0	0	1	0.000221031	0.00026055
2000	0	0	251	0	0	0	0.00026055	0.00185715
2000	0	0	251	0	0	1	0.00185715	0.00302761
2000	0	0	251	0	0	0	0.00302761	0.00319753
2000	0	0	251	0	0	1	0.00319753	0.00407087
2000	0	0	251	0	0	0	0.00407087	0.00453691
2000	0	0	251	0	0	1	0.00453691	0.00460109
2000	0	0	251	0	0	0	0.00460109	0.00493668
2000	0	0	251	0	0	1	0.00493668	0.00594297
2000	0	0	251	0	0	0	0.00594297	0.00689219
2000	0	0	251	0	0	1	0.00689219	0.00692736
2000	0	0	251	0	0	0	0.00692736	0.00701691
2000	0	0	251	0	0	1	0.00701691	0.00982058
2000	0	0	251	0	0	0	0.00982058	0.01
##	2000	0	0	251	0	0	0.005
2000	0	0	251	0	1	1	0	0.000911969
2000	0	0	251	0	1	0	0.000911969	0.00216144
2000	0	0	251	0	1	1	0.00216144	0.00397154
2000	0	0	251	0	1	0	0.00397154	0.00441008
2000	0	0	251	0	1	1	0.00441008	0.00674772
2000	0	0	251	0	1	0	0.00674772	0.00708811
2000	0	0	251	0	1	1	0.00708811	0.01
##	2000	0	0	251	0	1	0.005
##	2000	0	0	251	mtdna	1
2000	0	0	252	0	0	0	0	0.000214552
2000	0	0	252	0	0	1	0.000214552	0.000491205
2000	0	0	252	0	0	0	0.000491205	0.00216144
2000	0	0	252	0	0	1	0.00216144	0.0085152
2000	0	0	252	0	0	0	0.0085152	0.00873439
2000	0	0	252	0	0	1	0.00873439	0.0090915
2000	0	0	252	0	0	0	0.0090915	0.00921633
2000	0	0	252	0	0	1	0.00921633	0.01
##	2000	0	0	252	0	0	0.005
2000	0	0	252	0	1	0	0	0.000221031
2000	0	0	252	0	1	1	0.000221031	0.00026055
2000	0	0	252	0	1	0	0.00026055	0.00185715
2000	0	0	252	0	1	1	0.00185715	0.00193308
2000	0	0	252	0	1	0	0.00193308	0.00216144
2000	0	0	252	0	1	1	0.00216144	0.00662266
2000	0	0	252	0	1	0	0.00662266	0.0079773
2000	0	0	252	0	1	1	0.0079773	0.01
##	2000	0	0	252	0	1	0.005
##	2000	0	0	252	mtdna	1
2000	0	0	253	0	0	1	0	0.0034519
2000	0	0	253	0	0	0	0.0034519	0.00364142
2000	0	0	253	0	0	1	0.00364142	0.00450299
2000	0	0	253	0	0	0	0.00450299	0.00544308
2000	0	0	253	0	0	1	0.00544308	0.00566964
2000	0	0	253	0	0	0	0.00566964	0.00650379
2000	0	0	253	0	0	1	0.00650379	0.00704558
2000	0	0	253	0	0	0	0.00704558	0.00724913
2000	0	0	253	0	0	1	0.00724913	0.00889587
2000	0	0	253	0	0	0	0.00889587	0.01
##	2000	0	0	253	0	0
2000	0	0	253	0	1	1	0	0.00026055
2000	0	0	253	0	1	0	0.00026055	0.00124411
2000	0	0	253	0	1	1	0.00124411	0.00129339
2000	0	0	253	0	1	0	0.00129339	0.00216144
2000	0	0	253	0	1	1	0.00216144	0.00594297
2000	0	0	253	0	1	0	0.00594297	0.0060155
2000	0	0	253	0	1	1	0.0060155	0.00637942
2000	0	0	253	0	1	0	0.00637942	0.00640772
2000	0	0	253	0	1	1	0.00640772	0.00681418
2000	0	0	253	0	1	0	0.00681418	0.00701691
2000	0	0	253	0	1	1	0.00701691	0.00982058
2000	0	0	253	0	1	0	0.00982058	0.01
##	2000	0	0	253	0	1	0.005
##	2000	0	0	253	mtdna	1
2000	0	0	254	0	0	0	0	0.000769137
2000	0	0	254	0	0	1	0.000769137	0.000837305
2000	0	0	254	0	0	0	0.000837305	0.00304633
2000	0	0	254	0	0	1	0.00304633	0.00330694
2000	0	0	254	0	0	0	0.00330694	0.00431197
2000	0	0	254	0	0	1	0.00431197	0.00594297
2000	0	0	254	0	0	0	0.00594297	0.00708938
2000	0	0	254	0	0	1	0.00708938	0.01
##	2000	0	0	254	0	0	0.005
2000	0	0	254	0	1	1	0	0.000179415
2000	0	0	254	0	1	0	0.000179415	0.000428482
